,time,meanH,meanB,meanC,varH,varB,varC
236,884.0,0.23252732692944683,0.23252732692944683,0.23252732692944683,0.29041597101541183,0.29041597101541183,0.29041597101541183
237,936.0,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.6024973985431837,0.6024973985431837,0.6024973985431837
238,988.0,0.0160857908847185,0.0160857908847185,0.0160857908847185,0.015827038216331607,0.015827038216331607,0.015827038216331607
239,1040.0,0.2292274052478134,0.2292274052478134,0.2292274052478134,0.210938761697932,0.210938761697932,0.210938761697932
240,52.0,0.8111964878040289,0.8111964878040289,0.8111964878040289,2.8511980365497687,2.8511980365497687,2.8511980365497687
241,104.0,0.26252362605280405,0.26252362605280405,0.26252362605280405,0.30217583971916073,0.30217583971916073,0.30217583971916073
242,156.0,0.3393531676096471,0.3393531676096471,0.3393531676096471,0.35649937809501225,0.35649937809501225,0.35649937809501225
243,208.0,0.22855770159465102,0.22855770159465102,0.22855770159465102,0.2286546527065333,0.2286546527065333,0.2286546527065333
244,260.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.23731138545953365,0.23731138545953365,0.23731138545953365
245,312.0,0.08827787533238446,0.08827787533238446,0.08827787533238446,0.08994354728895287,0.08994354728895287,0.08994354728895287
246,364.0,0.16752293169800037,0.16752293169800037,0.16752293169800037,0.18696054686279284,0.18696054686279284,0.18696054686279284
247,416.0,0.2779941577409932,0.2779941577409932,0.2779941577409932,0.35407270493178816,0.35407270493178816,0.35407270493178816
248,468.0,0.21794871794871795,0.21794871794871795,0.21794871794871795,0.17044707429322814,0.17044707429322814,0.17044707429322814
249,520.0,0.26536296064373144,0.26536296064373144,0.26536296064373144,0.2610368842504009,0.2610368842504009,0.2610368842504009
250,572.0,0.06623470122390208,0.06623470122390208,0.06623470122390208,0.06688726240993592,0.06688726240993592,0.06688726240993592
251,624.0,0.20665083135391923,0.20665083135391923,0.20665083135391923,0.16394626525465325,0.16394626525465325,0.16394626525465325
252,676.0,0.45101675631663546,0.45101675631663546,0.45101675631663546,0.589774274171666,0.589774274171666,0.589774274171666
253,728.0,0.1844380403458213,0.1844380403458213,0.1844380403458213,0.19989231148280723,0.19989231148280723,0.19989231148280723
254,780.0,0.1911816344525639,0.1911816344525639,0.1911816344525639,0.16041580268253378,0.16041580268253378,0.16041580268253378
255,832.0,0.07132193760063374,0.07132193760063374,0.07132193760063374,0.06865104157361719,0.06865104157361719,0.06865104157361719
256,884.0,0.13396719772788465,0.13396719772788465,0.13396719772788465,0.1231325258628369,0.1231325258628369,0.1231325258628369
257,936.0,0.13239433086244984,0.13239433086244984,0.13239433086244984,0.11972165221665479,0.11972165221665479,0.11972165221665479
258,988.0,123.37263351636801,123.37263351636801,123.37263351636801,241.0057526109236,241.0057526109236,241.0057526109236
259,1040.0,0.15635925204179063,0.15635925204179063,0.15635925204179063,0.17475806534594157,0.17475806534594157,0.17475806534594157
260,52.0,1.1225398086711869,1.1225398086711869,1.1225398086711869,2.166458348334899,2.166458348334899,2.166458348334899
261,104.0,0.46484358051138164,0.46484358051138164,0.46484358051138164,0.4620149976408716,0.4620149976408716,0.4620149976408716
262,156.0,0.09589718240237272,0.09589718240237272,0.09589718240237272,0.11388825833610465,0.11388825833610465,0.11388825833610465
263,208.0,0.2578405646937803,0.2578405646937803,0.2578405646937803,0.23430539224430327,0.23430539224430327,0.23430539224430327
264,260.0,11.761558618581525,11.761558618581525,11.761558618581525,13.773491781267952,13.773491781267952,13.773491781267952
265,312.0,0.2408191586784472,0.2408191586784472,0.2408191586784472,1.062184933624703,1.062184933624703,1.062184933624703
266,364.0,0.1324566411803077,0.1324566411803077,0.1324566411803077,0.15192684389887007,0.15192684389887007,0.15192684389887007
267,416.0,0.25224416517055653,0.25224416517055653,0.25224416517055653,0.35378760286092786,0.35378760286092786,0.35378760286092786
268,468.0,0.1485363716124983,0.1485363716124983,0.1485363716124983,0.14445635508297214,0.14445635508297214,0.14445635508297214
269,520.0,0.5325670230200724,0.5325670230200724,0.5325670230200724,0.6291384152832884,0.6291384152832884,0.6291384152832884
270,572.0,0.05803432137285491,0.05803432137285491,0.05803432137285491,0.06090658852563151,0.06090658852563151,0.06090658852563151
271,624.0,0.11329113924050632,0.11329113924050632,0.11329113924050632,0.10805119371895529,0.10805119371895529,0.10805119371895529
272,676.0,0.33001698616840575,0.33001698616840575,0.33001698616840575,0.30458065974544235,0.30458065974544235,0.30458065974544235
273,728.0,0.3434859851422304,0.3434859851422304,0.3434859851422304,0.6826742040544134,0.6826742040544134,0.6826742040544134
274,780.0,0.04016452939753206,0.04016452939753206,0.04016452939753206,0.04097088993951359,0.04097088993951359,0.04097088993951359
275,832.0,0.5330991019062927,0.5330991019062927,0.5330991019062927,0.6181797980020229,0.6181797980020229,0.6181797980020229
276,884.0,0.2836055484152326,0.2836055484152326,0.2836055484152326,0.35542272449100876,0.35542272449100876,0.35542272449100876
277,936.0,0.07187026582606261,0.07187026582606261,0.07187026582606261,0.07014086550725686,0.07014086550725686,0.07014086550725686
278,988.0,71.09165743960293,71.09165743960293,71.09165743960293,130.0781409879156,130.0781409879156,130.0781409879156
279,1040.0,0.3095667870036101,0.3095667870036101,0.3095667870036101,0.2931575740593518,0.2931575740593518,0.2931575740593518
280,52.0,0.37739755033745026,0.37739755033745026,0.37739755033745026,0.42302151331095006,0.42302151331095006,0.42302151331095006
281,104.0,0.2036708359526635,0.2036708359526635,0.2036708359526635,0.2546939936404651,0.2546939936404651,0.2546939936404651
282,156.0,0.5468745610749789,0.5468745610749789,0.5468745610749789,0.6013008087158387,0.6013008087158387,0.6013008087158387
283,208.0,0.1367872807017544,0.1367872807017544,0.1367872807017544,0.1498747661540089,0.1498747661540089,0.1498747661540089
284,260.0,0.1954135154915833,0.1954135154915833,0.1954135154915833,0.16942517055165696,0.16942517055165696,0.16942517055165696
285,312.0,0.04779347158055773,0.04779347158055773,0.04779347158055773,0.04655903134586882,0.04655903134586882,0.04655903134586882
286,364.0,0.054512561338528706,0.054512561338528706,0.054512561338528706,0.05479319177740813,0.05479319177740813,0.05479319177740813
287,416.0,0.2523364485981308,0.2523364485981308,0.2523364485981308,0.24473753166215398,0.24473753166215398,0.24473753166215398
288,468.0,0.2389606223130118,0.2389606223130118,0.2389606223130118,0.28113589041281295,0.28113589041281295,0.28113589041281295
289,520.0,0.32641748023494077,0.32641748023494077,0.32641748023494077,0.47814556729344454,0.47814556729344454,0.47814556729344454
290,572.0,0.513889645066868,0.513889645066868,0.513889645066868,0.49272439578588956,0.49272439578588956,0.49272439578588956
291,624.0,0.03623380058185665,0.03623380058185665,0.03623380058185665,0.03756571523943021,0.03756571523943021,0.03756571523943021
292,676.0,0.49350748337247696,0.49350748337247696,0.49350748337247696,0.5468065663267936,0.5468065663267936,0.5468065663267936
293,728.0,0.10304347826086957,0.10304347826086957,0.10304347826086957,0.09242551984877127,0.09242551984877127,0.09242551984877127
294,780.0,0.2995425976011951,0.2995425976011951,0.2995425976011951,0.32667465113029837,0.32667465113029837,0.32667465113029837
295,832.0,0.4818461170434064,0.4818461170434064,0.4818461170434064,0.5474120838653778,0.5474120838653778,0.5474120838653778
296,884.0,0.15803814713896458,0.15803814713896458,0.15803814713896458,0.17120923015242528,0.17120923015242528,0.17120923015242528
297,936.0,0.07335079780900214,0.07335079780900214,0.07335079780900214,0.07797283978919442,0.07797283978919442,0.07797283978919442
298,988.0,0.1607729669119418,0.1607729669119418,0.1607729669119418,0.16692954780972463,0.16692954780972463,0.16692954780972463
299,1040.0,0.029368029739776952,0.029368029739776952,0.029368029739776952,0.028505548568980535,0.028505548568980535,0.028505548568980535
300,52.0,0.01700313799238461,0.01700313799238461,0.01700313799238461,0.01609914972978283,0.01609914972978283,0.01609914972978283
301,104.0,0.3157236176671337,0.3157236176671337,0.3157236176671337,0.43632870440858695,0.43632870440858695,0.43632870440858695
302,156.0,1.2410446260110264,1.2410446260110264,1.2410446260110264,12.867895609037761,12.867895609037761,12.867895609037761
303,208.0,0.33392061771722525,0.33392061771722525,0.33392061771722525,0.38985584363717346,0.38985584363717346,0.38985584363717346
304,260.0,0.4739321423102752,0.4739321423102752,0.4739321423102752,0.843752582804941,0.843752582804941,0.843752582804941
305,312.0,0.2612009229236064,0.2612009229236064,0.2612009229236064,1.3517749663291578,1.3517749663291578,1.3517749663291578
306,364.0,0.27672254801648855,0.27672254801648855,0.27672254801648855,0.29059768272960795,0.29059768272960795,0.29059768272960795
307,416.0,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.11426592797783934,0.11426592797783934,0.11426592797783934
308,468.0,0.02288135593220339,0.02288135593220339,0.02288135593220339,0.022357799482907205,0.022357799482907205,0.022357799482907205
309,520.0,0.7651421072400845,0.7651421072400845,0.7651421072400845,1.261044823541208,1.261044823541208,1.261044823541208
310,572.0,0.14548909815966504,0.14548909815966504,0.14548909815966504,0.2154635534069082,0.2154635534069082,0.2154635534069082
311,624.0,0.10057803468208093,0.10057803468208093,0.10057803468208093,0.09277423234989472,0.09277423234989472,0.09277423234989472
312,676.0,73.47819432665302,73.47819432665302,73.47819432665302,245.42382430982482,245.42382430982482,245.42382430982482
313,728.0,0.29658111005577964,0.29658111005577964,0.29658111005577964,0.296478650027694,0.296478650027694,0.296478650027694
314,780.0,0.8846995881129952,0.8846995881129952,0.8846995881129952,1.0197951086878605,1.0197951086878605,1.0197951086878605
315,832.0,0.7912919904295435,0.7912919904295435,0.7912919904295435,1.038608079345543,1.038608079345543,1.038608079345543
316,884.0,0.052914316411496104,0.052914316411496104,0.052914316411496104,0.05280039743941317,0.05280039743941317,0.05280039743941317
317,936.0,0.06083871243677154,0.06083871243677154,0.06083871243677154,0.06898935921636674,0.06898935921636674,0.06898935921636674
318,988.0,0.13108766233766234,0.13108766233766234,0.13108766233766234,0.1171504403672626,0.1171504403672626,0.1171504403672626
319,1040.0,0.02857752185967157,0.02857752185967157,0.02857752185967157,0.027760847104031563,0.027760847104031563,0.027760847104031563
320,52.0,0.3285683455202608,0.3285683455202608,0.3285683455202608,1.2656379388015342,1.2656379388015342,1.2656379388015342
321,104.0,2.227770288810151,2.227770288810151,2.227770288810151,2.4818935545030874,2.4818935545030874,2.4818935545030874
322,156.0,0.409073972347965,0.409073972347965,0.409073972347965,1.046400086527111,1.046400086527111,1.046400086527111
323,208.0,0.021602406343997814,0.021602406343997814,0.021602406343997814,0.022229535110424983,0.022229535110424983,0.022229535110424983
324,260.0,1.3018582663040574,1.3018582663040574,1.3018582663040574,2.0286152833933317,2.0286152833933317,2.0286152833933317
325,312.0,0.28232721689673357,0.28232721689673357,0.28232721689673357,0.28162863273402866,0.28162863273402866,0.28162863273402866
326,364.0,0.3224739347572604,0.3224739347572604,0.3224739347572604,0.377260502314514,0.377260502314514,0.377260502314514
327,416.0,0.3362712079439066,0.3362712079439066,0.3362712079439066,0.3555562094930097,0.3555562094930097,0.3555562094930097
328,468.0,0.045558903942222784,0.045558903942222784,0.045558903942222784,0.04713351082681663,0.04713351082681663,0.04713351082681663
329,520.0,0.5451322210247795,0.5451322210247795,0.5451322210247795,0.6645300102694681,0.6645300102694681,0.6645300102694681
330,572.0,0.04486301369863014,0.04486301369863014,0.04486301369863014,0.042850323700506655,0.042850323700506655,0.042850323700506655
331,624.0,0.14408786447137376,0.14408786447137376,0.14408786447137376,0.2508831774753581,0.2508831774753581,0.2508831774753581
332,676.0,0.45552039845329045,0.45552039845329045,0.45552039845329045,0.47776948665033636,0.47776948665033636,0.47776948665033636
333,728.0,0.03577817531305903,0.03577817531305903,0.03577817531305903,0.0359292244968494,0.0359292244968494,0.0359292244968494
334,780.0,0.022517911975435005,0.022517911975435005,0.022517911975435005,0.022010855615701572,0.022010855615701572,0.022010855615701572
335,832.0,0.2607626363953392,0.2607626363953392,0.2607626363953392,0.24789385114776316,0.24789385114776316,0.24789385114776316
336,884.0,0.20000271182855803,0.20000271182855803,0.20000271182855803,0.22467764966899284,0.22467764966899284,0.22467764966899284
337,936.0,0.13344138303619665,0.13344138303619665,0.13344138303619665,0.12860074467318172,0.12860074467318172,0.12860074467318172
338,988.0,0.11660371873320854,0.11660371873320854,0.11660371873320854,0.14858168776109099,0.14858168776109099,0.14858168776109099
339,1040.0,0.32088630278033714,0.32088630278033714,0.32088630278033714,0.31004307817486443,0.31004307817486443,0.31004307817486443
340,52.0,0.5422985682612171,0.5422985682612171,0.5422985682612171,0.5428322688810762,0.5428322688810762,0.5428322688810762
341,104.0,0.36433276172715295,0.36433276172715295,0.36433276172715295,0.44938813935626337,0.44938813935626337,0.44938813935626337
342,156.0,0.08861317539014359,0.08861317539014359,0.08861317539014359,0.09104103506789421,0.09104103506789421,0.09104103506789421
343,208.0,0.11139822804463903,0.11139822804463903,0.11139822804463903,0.142005922439926,0.142005922439926,0.142005922439926
344,260.0,0.18293106122889255,0.18293106122889255,0.18293106122889255,0.1892249256627565,0.1892249256627565,0.1892249256627565
345,312.0,1.0126824742506177,1.0126824742506177,1.0126824742506177,1.19773638054563,1.19773638054563,1.19773638054563
346,364.0,0.4361264934766644,0.4361264934766644,0.4361264934766644,0.5105589961785213,0.5105589961785213,0.5105589961785213
347,416.0,0.2926988376837124,0.2926988376837124,0.2926988376837124,0.5131170005408113,0.5131170005408113,0.5131170005408113
348,468.0,0.09268707482993198,0.09268707482993198,0.09268707482993198,0.08409618098940257,0.08409618098940257,0.08409618098940257
349,520.0,0.08492753623188405,0.08492753623188405,0.08492753623188405,0.07771484982146606,0.07771484982146606,0.07771484982146606
350,572.0,0.06315789473684211,0.06315789473684211,0.06315789473684211,0.059168975069252075,0.059168975069252075,0.059168975069252075
351,624.0,0.03515500159795462,0.03515500159795462,0.03515500159795462,0.03391912746060242,0.03391912746060242,0.03391912746060242
352,676.0,0.007258330583965688,0.007258330583965688,0.007258330583965688,0.007205647221099557,0.007205647221099557,0.007205647221099557
353,728.0,0.4767582253544711,0.4767582253544711,0.4767582253544711,0.6026081635693084,0.6026081635693084,0.6026081635693084
354,780.0,0.04260174971472042,0.04260174971472042,0.04260174971472042,0.042308331697204764,0.042308331697204764,0.042308331697204764
355,832.0,0.17641921397379912,0.17641921397379912,0.17641921397379912,0.168002898495452,0.168002898495452,0.168002898495452
356,884.0,0.2562949563085967,0.2562949563085967,0.2562949563085967,0.37945346871265884,0.37945346871265884,0.37945346871265884
357,936.0,0.17365269461077845,0.17365269461077845,0.17365269461077845,0.17452628765332698,0.17452628765332698,0.17452628765332698
358,988.0,0.07190432998896912,0.07190432998896912,0.07190432998896912,0.06296764134598579,0.06296764134598579,0.06296764134598579
359,1040.0,142.31876500996148,142.31876500996148,142.31876500996148,160.7623766222011,160.7623766222011,160.7623766222011
360,52.0,0.12429378531073447,0.12429378531073447,0.12429378531073447,0.11166969900092567,0.11166969900092567,0.11166969900092567
361,104.0,0.2245625144774833,0.2245625144774833,0.2245625144774833,0.23984179376995635,0.23984179376995635,0.23984179376995635
362,156.0,0.3487086537782349,0.3487086537782349,0.3487086537782349,0.41862464145709616,0.41862464145709616,0.41862464145709616
363,208.0,0.254265919160842,0.254265919160842,0.254265919160842,0.34634497168418416,0.34634497168418416,0.34634497168418416
364,260.0,0.1765713636612066,0.1765713636612066,0.1765713636612066,0.1641857619366271,0.1641857619366271,0.1641857619366271
365,312.0,0.394564357637116,0.394564357637116,0.394564357637116,0.5578309537102774,0.5578309537102774,0.5578309537102774
366,364.0,0.0895865360216054,0.0895865360216054,0.0895865360216054,0.09275199099014693,0.09275199099014693,0.09275199099014693
367,416.0,0.07210919392222509,0.07210919392222509,0.07210919392222509,0.07463544313720756,0.07463544313720756,0.07463544313720756
368,468.0,0.03991596638655462,0.03991596638655462,0.03991596638655462,0.04112380246216134,0.04112380246216134,0.04112380246216134
369,520.0,0.20130718954248367,0.20130718954248367,0.20130718954248367,0.207841428510402,0.207841428510402,0.207841428510402
370,572.0,0.22623156315541082,0.22623156315541082,0.22623156315541082,0.2686417338502247,0.2686417338502247,0.2686417338502247
371,624.0,0.1923790503078076,0.1923790503078076,0.1923790503078076,0.18922815772942575,0.18922815772942575,0.18922815772942575
372,676.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.04338842975206614,0.04338842975206614,0.04338842975206614
373,728.0,0.14048865619546247,0.14048865619546247,0.14048865619546247,0.1428574691848725,0.1428574691848725,0.1428574691848725
374,780.0,0.3228946200443791,0.3228946200443791,0.3228946200443791,0.35112568951036394,0.35112568951036394,0.35112568951036394
375,832.0,0.32456546525394175,0.32456546525394175,0.32456546525394175,0.4535219320184005,0.4535219320184005,0.4535219320184005
376,884.0,0.29118883516033156,0.29118883516033156,0.29118883516033156,0.29805391692413863,0.29805391692413863,0.29805391692413863
377,936.0,0.13593882752761258,0.13593882752761258,0.13593882752761258,0.132752580794887,0.132752580794887,0.132752580794887
378,988.0,0.6308923575658891,0.6308923575658891,0.6308923575658891,0.7711660916618817,0.7711660916618817,0.7711660916618817
379,1040.0,0.03869969040247678,0.03869969040247678,0.03869969040247678,0.03720202436522922,0.03720202436522922,0.03720202436522922
380,52.0,0.6587164365786248,0.6587164365786248,0.6587164365786248,0.6086438067864991,0.6086438067864991,0.6086438067864991
381,104.0,0.19628112739356166,0.19628112739356166,0.19628112739356166,0.215322093714873,0.215322093714873,0.215322093714873
382,156.0,0.246088316314756,0.246088316314756,0.246088316314756,0.22498367184072274,0.22498367184072274,0.22498367184072274
383,208.0,0.060943983402489625,0.060943983402489625,0.060943983402489625,0.06086051968371758,0.06086051968371758,0.06086051968371758
384,260.0,0.23452773463673454,0.23452773463673454,0.23452773463673454,0.3141313407303734,0.3141313407303734,0.3141313407303734
385,312.0,0.224652266260815,0.224652266260815,0.224652266260815,0.208665198987134,0.208665198987134,0.208665198987134
386,364.0,0.22225833067731332,0.22225833067731332,0.22225833067731332,0.23487243611606015,0.23487243611606015,0.23487243611606015
387,416.0,0.5893547984327793,0.5893547984327793,0.5893547984327793,2.424822906098069,2.424822906098069,2.424822906098069
388,468.0,0.05756756756756757,0.05756756756756757,0.05756756756756757,0.05479408327246166,0.05479408327246166,0.05479408327246166
389,520.0,0.18385650224215247,0.18385650224215247,0.18385650224215247,0.203864948018259,0.203864948018259,0.203864948018259
390,572.0,0.07310855094122996,0.07310855094122996,0.07310855094122996,0.07375241163920901,0.07375241163920901,0.07375241163920901
391,624.0,0.0841508611292784,0.0841508611292784,0.0841508611292784,0.08273768641903172,0.08273768641903172,0.08273768641903172
392,676.0,0.3366073497832799,0.3366073497832799,0.3366073497832799,0.37420575986657983,0.37420575986657983,0.37420575986657983
393,728.0,0.2349067690216311,0.2349067690216311,0.2349067690216311,0.33748288892687,0.33748288892687,0.33748288892687
394,780.0,0.18588674813529862,0.18588674813529862,0.18588674813529862,0.1679487480517415,0.1679487480517415,0.1679487480517415
395,832.0,0.3811117128392468,0.3811117128392468,0.3811117128392468,0.37408177488769057,0.37408177488769057,0.37408177488769057
396,884.0,0.281308063447552,0.281308063447552,0.281308063447552,0.28542675399267836,0.28542675399267836,0.28542675399267836
397,936.0,0.2685420075695329,0.2685420075695329,0.2685420075695329,0.1879659572797398,0.1879659572797398,0.1879659572797398
398,988.0,0.0685461580983969,0.0685461580983969,0.0685461580983969,0.07048108147915907,0.07048108147915907,0.07048108147915907
399,1040.0,0.10100469335503479,0.10100469335503479,0.10100469335503479,0.12612531748534167,0.12612531748534167,0.12612531748534167
400,52.0,0.19347720483436617,0.19347720483436617,0.19347720483436617,0.23796524186456325,0.23796524186456325,0.23796524186456325
401,104.0,0.12841969745735435,0.12841969745735435,0.12841969745735435,0.14668829762295324,0.14668829762295324,0.14668829762295324
402,156.0,13.344932593665547,13.344932593665547,13.344932593665547,77.3712913808533,77.3712913808533,77.3712913808533
403,208.0,0.17500847675659978,0.17500847675659978,0.17500847675659978,0.17700852821141289,0.17700852821141289,0.17700852821141289
404,260.0,0.18130203627921837,0.18130203627921837,0.18130203627921837,0.1941772338674304,0.1941772338674304,0.1941772338674304
405,312.0,0.2661099062918945,0.2661099062918945,0.2661099062918945,0.3200378224993629,0.3200378224993629,0.3200378224993629
406,364.0,0.21716806865968522,0.21716806865968522,0.21716806865968522,0.3030609058188164,0.3030609058188164,0.3030609058188164
407,416.0,29.36666557048835,29.36666557048835,29.36666557048835,56.856807854662264,56.856807854662264,56.856807854662264
408,468.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.03248358166796129,0.03248358166796129,0.03248358166796129
409,520.0,0.08609271523178808,0.08609271523178808,0.08609271523178808,0.07868075961580633,0.07868075961580633,0.07868075961580633
410,572.0,0.15579958819492107,0.15579958819492107,0.15579958819492107,0.1328987601096451,0.1328987601096451,0.1328987601096451
411,624.0,0.2913038063952751,0.2913038063952751,0.2913038063952751,0.2652059035602433,0.2652059035602433,0.2652059035602433
412,676.0,0.03298213467704993,0.03298213467704993,0.03298213467704993,0.03189431346919488,0.03189431346919488,0.03189431346919488
413,728.0,0.5676728338009194,0.5676728338009194,0.5676728338009194,0.49924275339418206,0.49924275339418206,0.49924275339418206
414,780.0,0.7165372629500308,0.7165372629500308,0.7165372629500308,1.0115308893663058,1.0115308893663058,1.0115308893663058
415,832.0,0.2882763658163925,0.2882763658163925,0.2882763658163925,0.6567274790550011,0.6567274790550011,0.6567274790550011
416,884.0,0.33948749545616613,0.33948749545616613,0.33948749545616613,0.4281254167101888,0.4281254167101888,0.4281254167101888
417,936.0,0.09540981305848081,0.09540981305848081,0.09540981305848081,0.1210672326108162,0.1210672326108162,0.1210672326108162
418,988.0,0.038733147870746845,0.038733147870746845,0.038733147870746845,0.040656815800426876,0.040656815800426876,0.040656815800426876
419,1040.0,0.07296137339055794,0.07296137339055794,0.07296137339055794,0.0676380113835215,0.0676380113835215,0.0676380113835215
420,52.0,1.1843619684644588,1.1843619684644588,1.1843619684644588,2.8475467157733463,2.8475467157733463,2.8475467157733463
421,104.0,0.11563860713717163,0.11563860713717163,0.11563860713717163,0.12488882324991155,0.12488882324991155,0.12488882324991155
422,156.0,0.11305070656691604,0.11305070656691604,0.11305070656691604,0.12354538978129626,0.12354538978129626,0.12354538978129626
423,208.0,0.04397163120567376,0.04397163120567376,0.04397163120567376,0.04203812685478599,0.04203812685478599,0.04203812685478599
424,260.0,0.5366313774529812,0.5366313774529812,0.5366313774529812,0.5670195706269359,0.5670195706269359,0.5670195706269359
425,312.0,0.10042194092827005,0.10042194092827005,0.10042194092827005,0.09624454770424966,0.09624454770424966,0.09624454770424966
426,364.0,0.10605418908133402,0.10605418908133402,0.10605418908133402,0.1063260871390492,0.1063260871390492,0.1063260871390492
427,416.0,0.41246492528854456,0.41246492528854456,0.41246492528854456,0.4297258475671724,0.4297258475671724,0.4297258475671724
428,468.0,0.027231059584793747,0.027231059584793747,0.027231059584793747,0.0313425891027058,0.0313425891027058,0.0313425891027058
429,520.0,0.1318783375899698,0.1318783375899698,0.1318783375899698,0.11959440544436896,0.11959440544436896,0.11959440544436896
430,572.0,0.018696728072587297,0.018696728072587297,0.018696728072587297,0.018897064198807823,0.018897064198807823,0.018897064198807823
431,624.0,0.19580590099975614,0.19580590099975614,0.19580590099975614,0.1599043797847344,0.1599043797847344,0.1599043797847344
432,676.0,0.2317927548287551,0.2317927548287551,0.2317927548287551,0.35806747486904983,0.35806747486904983,0.35806747486904983
433,728.0,0.5622477601887697,0.5622477601887697,0.5622477601887697,0.5978367402909541,0.5978367402909541,0.5978367402909541
434,780.0,88.092094179738,88.092094179738,88.092094179738,321.0035843332774,321.0035843332774,321.0035843332774
435,832.0,0.08295998208000019,0.08295998208000019,0.08295998208000019,0.08763655444516905,0.08763655444516905,0.08763655444516905
436,884.0,1.1281543932277311,1.1281543932277311,1.1281543932277311,11.95576369923062,11.95576369923062,11.95576369923062
437,936.0,0.2,0.2,0.2,0.16000000000000003,0.16000000000000003,0.16000000000000003
438,988.0,0.2914775592536561,0.2914775592536561,0.2914775592536561,0.274092773954305,0.274092773954305,0.274092773954305
439,1040.0,0.05521385600676688,0.05521385600676688,0.05521385600676688,0.055760799733501586,0.055760799733501586,0.055760799733501586
440,52.0,0.8360682385778734,0.8360682385778734,0.8360682385778734,0.9576451402319878,0.9576451402319878,0.9576451402319878
441,104.0,0.07917803859296069,0.07917803859296069,0.07917803859296069,0.09356011366643971,0.09356011366643971,0.09356011366643971
442,156.0,0.013426736719206071,0.013426736719206071,0.013426736719206071,0.013246459460279195,0.013246459460279195,0.013246459460279195
443,208.0,0.39456534580441543,0.39456534580441543,0.39456534580441543,0.45713232427395106,0.45713232427395106,0.45713232427395106
444,260.0,0.10572289156626506,0.10572289156626506,0.10572289156626506,0.09514797140368705,0.09514797140368705,0.09514797140368705
445,312.0,0.2651605109525237,0.2651605109525237,0.2651605109525237,0.6321721882796684,0.6321721882796684,0.6321721882796684
446,364.0,0.30007855459544386,0.30007855459544386,0.30007855459544386,0.41191672595800505,0.41191672595800505,0.41191672595800505
447,416.0,0.34041376639492665,0.34041376639492665,0.34041376639492665,0.4314712438281715,0.4314712438281715,0.4314712438281715
448,468.0,0.33168288359173875,0.33168288359173875,0.33168288359173875,0.3919134567401785,0.3919134567401785,0.3919134567401785
449,520.0,0.054181630090178096,0.054181630090178096,0.054181630090178096,0.061205801435044484,0.061205801435044484,0.061205801435044484
450,572.0,0.11117256637168142,0.11117256637168142,0.11117256637168142,0.11098136845093586,0.11098136845093586,0.11098136845093586
451,624.0,0.058503102446872804,0.058503102446872804,0.058503102446872804,0.061803896478186925,0.061803896478186925,0.061803896478186925
452,676.0,0.266815144766147,0.266815144766147,0.266815144766147,0.24194999032742898,0.24194999032742898,0.24194999032742898
453,728.0,0.22737543016633704,0.22737543016633704,0.22737543016633704,0.23726118952725112,0.23726118952725112,0.23726118952725112
454,780.0,0.3553074193953413,0.3553074193953413,0.3553074193953413,0.44312124892254146,0.44312124892254146,0.44312124892254146
455,832.0,0.11113738443527245,0.11113738443527245,0.11113738443527245,0.12324587654577897,0.12324587654577897,0.12324587654577897
456,884.0,0.15544542787848398,0.15544542787848398,0.15544542787848398,0.15881419844118183,0.15881419844118183,0.15881419844118183
457,936.0,0.026204564666103127,0.026204564666103127,0.026204564666103127,0.02551788545676315,0.02551788545676315,0.02551788545676315
458,988.0,0.2181519268650795,0.2181519268650795,0.2181519268650795,0.3035261168965542,0.3035261168965542,0.3035261168965542
459,1040.0,0.03141546064242852,0.03141546064242852,0.03141546064242852,0.0318404602904426,0.0318404602904426,0.0318404602904426
460,52.0,0.47719584060065495,0.47719584060065495,0.47719584060065495,0.5790567088479658,0.5790567088479658,0.5790567088479658
461,104.0,0.16205533596837945,0.16205533596837945,0.16205533596837945,0.13842845016586214,0.13842845016586214,0.13842845016586214
462,156.0,0.2554159171093308,0.2554159171093308,0.2554159171093308,0.2841787824915447,0.2841787824915447,0.2841787824915447
463,208.0,0.2451171875,0.2451171875,0.2451171875,0.22409725189208984,0.22409725189208984,0.22409725189208984
464,260.0,0.10375253860951335,0.10375253860951335,0.10375253860951335,0.11137451948987465,0.11137451948987465,0.11137451948987465
465,312.0,14.123704240679062,14.123704240679062,14.123704240679062,40.40707187787847,40.40707187787847,40.40707187787847
466,364.0,0.2306454588081523,0.2306454588081523,0.2306454588081523,0.2640462564833665,0.2640462564833665,0.2640462564833665
467,416.0,0.3305351521511018,0.3305351521511018,0.3305351521511018,0.3241148237905593,0.3241148237905593,0.3241148237905593
468,468.0,0.08421116145281088,0.08421116145281088,0.08421116145281088,0.08247221590428888,0.08247221590428888,0.08247221590428888
469,520.0,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.08616780045351476,0.08616780045351476,0.08616780045351476
470,572.0,0.3176389771386868,0.3176389771386868,0.3176389771386868,0.41957985566588907,0.41957985566588907,0.41957985566588907
