,time,meanH,meanB,meanC,varH,varB,varC
235,832.0,0.27298147095871783,0.27298147095871783,0.27298147095871783,0.31041806549949785,0.31041806549949785,0.31041806549949785
236,884.0,0.11566567957950487,0.11566567957950487,0.11566567957950487,0.11554933100553794,0.11554933100553794,0.11554933100553794
237,936.0,60.68385099402878,60.68385099402878,60.68385099402878,452.72165249480224,452.72165249480224,452.72165249480224
238,988.0,0.1865858009275776,0.1865858009275776,0.1865858009275776,0.1603337945468701,0.1603337945468701,0.1603337945468701
239,1040.0,0.17660550458715596,0.17660550458715596,0.17660550458715596,0.18326003703391974,0.18326003703391974,0.18326003703391974
240,52.0,0.4481516811814217,0.4481516811814217,0.4481516811814217,0.8066149245404624,0.8066149245404624,0.8066149245404624
241,104.0,11.202064896755163,11.202064896755163,11.202064896755163,9.939995736201393,9.939995736201393,9.939995736201393
242,156.0,0.23514718601483348,0.23514718601483348,0.23514718601483348,0.2549729838382108,0.2549729838382108,0.2549729838382108
243,208.0,0.08728157531954153,0.08728157531954153,0.08728157531954153,0.13108122261823277,0.13108122261823277,0.13108122261823277
244,260.0,0.21077774198554317,0.21077774198554317,0.21077774198554317,0.19847368778608598,0.19847368778608598,0.19847368778608598
245,312.0,0.09357499384105328,0.09357499384105328,0.09357499384105328,0.15205224167550663,0.15205224167550663,0.15205224167550663
246,364.0,0.4324218524883132,0.4324218524883132,0.4324218524883132,0.5407254401449131,0.5407254401449131,0.5407254401449131
247,416.0,0.5019650050783409,0.5019650050783409,0.5019650050783409,0.5153238377261223,0.5153238377261223,0.5153238377261223
248,468.0,0.13673495833130614,0.13673495833130614,0.13673495833130614,0.11963880006576226,0.11963880006576226,0.11963880006576226
249,520.0,0.11519497973621756,0.11519497973621756,0.11519497973621756,0.12012768797205116,0.12012768797205116,0.12012768797205116
250,572.0,0.11809923130677848,0.11809923130677848,0.11809923130677848,0.1307066596150625,0.1307066596150625,0.1307066596150625
251,624.0,0.22115776024972872,0.22115776024972872,0.22115776024972872,0.2660033314734393,0.2660033314734393,0.2660033314734393
252,676.0,0.07199297629499561,0.07199297629499561,0.07199297629499561,0.07032184016137873,0.07032184016137873,0.07032184016137873
253,728.0,0.02334305960817007,0.02334305960817007,0.02334305960817007,0.023631841876591276,0.023631841876591276,0.023631841876591276
254,780.0,17.383162402169678,17.383162402169678,17.383162402169678,517.6703667605725,517.6703667605725,517.6703667605725
255,832.0,0.059770114942528735,0.059770114942528735,0.059770114942528735,0.06232791650151937,0.06232791650151937,0.06232791650151937
256,884.0,0.051052783386212865,0.051052783386212865,0.051052783386212865,0.051330734739152103,0.051330734739152103,0.051330734739152103
257,936.0,0.5307365707784355,0.5307365707784355,0.5307365707784355,0.6534782684106061,0.6534782684106061,0.6534782684106061
258,988.0,65.25319533921207,65.25319533921207,65.25319533921207,60.69538059378391,60.69538059378391,60.69538059378391
259,1040.0,0.9156959349217186,0.9156959349217186,0.9156959349217186,1.241847809673861,1.241847809673861,1.241847809673861
260,52.0,0.038282160794269576,0.038282160794269576,0.038282160794269576,0.041745114586941155,0.041745114586941155,0.041745114586941155
261,104.0,0.21876201460976546,0.21876201460976546,0.21876201460976546,0.26394633359747927,0.26394633359747927,0.26394633359747927
262,156.0,0.05665024630541872,0.05665024630541872,0.05665024630541872,0.05344099589895411,0.05344099589895411,0.05344099589895411
263,208.0,0.061393423775580595,0.061393423775580595,0.061393423775580595,0.062682905461467,0.062682905461467,0.062682905461467
264,260.0,0.14227642276422764,0.14227642276422764,0.14227642276422764,0.15455416749289444,0.15455416749289444,0.15455416749289444
265,312.0,0.27659788205893,0.27659788205893,0.27659788205893,0.33738912564142387,0.33738912564142387,0.33738912564142387
266,364.0,0.07991940899932841,0.07991940899932841,0.07991940899932841,0.07353229706452648,0.07353229706452648,0.07353229706452648
267,416.0,0.29358281246340534,0.29358281246340534,0.29358281246340534,0.2923735200909971,0.2923735200909971,0.2923735200909971
268,468.0,0.030614300100704935,0.030614300100704935,0.030614300100704935,0.029677064730048913,0.029677064730048913,0.029677064730048913
269,520.0,0.199763546372641,0.199763546372641,0.199763546372641,0.18387892036049877,0.18387892036049877,0.18387892036049877
270,572.0,0.09414846644857554,0.09414846644857554,0.09414846644857554,0.09966952724916278,0.09966952724916278,0.09966952724916278
271,624.0,0.25842349304482226,0.25842349304482226,0.25842349304482226,0.26273816377574305,0.26273816377574305,0.26273816377574305
272,676.0,0.19905417024935512,0.19905417024935512,0.19905417024935512,0.16717021460642675,0.16717021460642675,0.16717021460642675
273,728.0,0.02871205906480722,0.02871205906480722,0.02871205906480722,0.027887676729066238,0.027887676729066238,0.027887676729066238
274,780.0,0.24193144858643983,0.24193144858643983,0.24193144858643983,0.20441638459267267,0.20441638459267267,0.20441638459267267
275,832.0,0.26166097246017234,0.26166097246017234,0.26166097246017234,0.3034160657978859,0.3034160657978859,0.3034160657978859
276,884.0,0.10023446658851114,0.10023446658851114,0.10023446658851114,0.09956618183667326,0.09956618183667326,0.09956618183667326
277,936.0,0.13846418487637951,0.13846418487637951,0.13846418487637951,0.11288914282637905,0.11288914282637905,0.11288914282637905
278,988.0,0.19833687268456945,0.19833687268456945,0.19833687268456945,0.21508443434457095,0.21508443434457095,0.21508443434457095
279,1040.0,0.7190898937014927,0.7190898937014927,0.7190898937014927,0.8748855648631805,0.8748855648631805,0.8748855648631805
280,52.0,0.09375,0.09375,0.09375,0.0849609375,0.0849609375,0.0849609375
281,104.0,0.37916310845431256,0.37916310845431256,0.37916310845431256,0.36178614845967993,0.36178614845967993,0.36178614845967993
282,156.0,0.011804008908685968,0.011804008908685968,0.011804008908685968,0.01166467428236963,0.01166467428236963,0.01166467428236963
283,208.0,0.2121833993823607,0.2121833993823607,0.2121833993823607,0.18708514754164646,0.18708514754164646,0.18708514754164646
284,260.0,34.73791375928759,34.73791375928759,34.73791375928759,35.9826243137303,35.9826243137303,35.9826243137303
285,312.0,21.780449432172627,21.780449432172627,21.780449432172627,90.08168470120918,90.08168470120918,90.08168470120918
286,364.0,0.0682643427741467,0.0682643427741467,0.0682643427741467,0.07280306350464552,0.07280306350464552,0.07280306350464552
287,416.0,0.2003513241634029,0.2003513241634029,0.2003513241634029,0.1774956903678288,0.1774956903678288,0.1774956903678288
288,468.0,53.46539727096226,53.46539727096226,53.46539727096226,87.79913902359539,87.79913902359539,87.79913902359539
289,520.0,1.185096647148674,1.185096647148674,1.185096647148674,2.9729295372380125,2.9729295372380125,2.9729295372380125
290,572.0,0.15714387441846625,0.15714387441846625,0.15714387441846625,0.16588140664994,0.16588140664994,0.16588140664994
291,624.0,0.0825593395252838,0.0825593395252838,0.0825593395252838,0.08399922893496109,0.08399922893496109,0.08399922893496109
292,676.0,0.09185761289596264,0.09185761289596264,0.09185761289596264,0.07302666693996704,0.07302666693996704,0.07302666693996704
293,728.0,0.2177320781867611,0.2177320781867611,0.2177320781867611,0.15424000338339047,0.15424000338339047,0.15424000338339047
294,780.0,0.0036719706242350062,0.0036719706242350062,0.0036719706242350062,0.0036584872559697616,0.0036584872559697616,0.0036584872559697616
295,832.0,0.4107056614287364,0.4107056614287364,0.4107056614287364,0.6289021869947222,0.6289021869947222,0.6289021869947222
296,884.0,0.038356164383561646,0.038356164383561646,0.038356164383561646,0.036884969037342834,0.036884969037342834,0.036884969037342834
297,936.0,0.05092158700406123,0.05092158700406123,0.05092158700406123,0.052702212220661675,0.052702212220661675,0.052702212220661675
298,988.0,0.19398907103825136,0.19398907103825136,0.19398907103825136,0.9213846337603393,0.9213846337603393,0.9213846337603393
299,1040.0,0.3451162114294789,0.3451162114294789,0.3451162114294789,0.2703241689122195,0.2703241689122195,0.2703241689122195
300,52.0,0.7426181752303157,0.7426181752303157,0.7426181752303157,1.0408042961552968,1.0408042961552968,1.0408042961552968
301,104.0,0.09929532351057015,0.09929532351057015,0.09929532351057015,0.12531020170138477,0.12531020170138477,0.12531020170138477
302,156.0,0.041633935585231735,0.041633935585231735,0.041633935585231735,0.04304273481066985,0.04304273481066985,0.04304273481066985
303,208.0,0.16500705897766182,0.16500705897766182,0.16500705897766182,0.14645755937987423,0.14645755937987423,0.14645755937987423
304,260.0,0.09098862642169729,0.09098862642169729,0.09098862642169729,0.08270969628359011,0.08270969628359011,0.08270969628359011
305,312.0,0.17294239704545103,0.17294239704545103,0.17294239704545103,0.1988810888437086,0.1988810888437086,0.1988810888437086
306,364.0,0.23165372873063725,0.23165372873063725,0.23165372873063725,1.766953666012756,1.766953666012756,1.766953666012756
307,416.0,0.10063034669067987,0.10063034669067987,0.10063034669067987,0.10176007092059121,0.10176007092059121,0.10176007092059121
308,468.0,0.703114458876656,0.703114458876656,0.703114458876656,1.4127496896788394,1.4127496896788394,1.4127496896788394
309,520.0,0.2699553717157617,0.2699553717157617,0.2699553717157617,0.2960470827421042,0.2960470827421042,0.2960470827421042
310,572.0,1.920472386744848,1.920472386744848,1.920472386744848,1.2681997642856861,1.2681997642856861,1.2681997642856861
311,624.0,0.09632549705498944,0.09632549705498944,0.09632549705498944,0.11624324590399512,0.11624324590399512,0.11624324590399512
312,676.0,0.0975856965964086,0.0975856965964086,0.0975856965964086,0.09811002600512202,0.09811002600512202,0.09811002600512202
313,728.0,0.14455763611488914,0.14455763611488914,0.14455763611488914,0.15658744244252978,0.15658744244252978,0.15658744244252978
314,780.0,0.06637758505670446,0.06637758505670446,0.06637758505670446,0.06330582407395459,0.06330582407395459,0.06330582407395459
315,832.0,0.31109107362303284,0.31109107362303284,0.31109107362303284,0.2820115047001479,0.2820115047001479,0.2820115047001479
316,884.0,0.25028519755356604,0.25028519755356604,0.25028519755356604,0.30876221847420976,0.30876221847420976,0.30876221847420976
317,936.0,0.13598326359832635,0.13598326359832635,0.13598326359832635,0.15096461896675478,0.15096461896675478,0.15096461896675478
318,988.0,0.23878025881256051,0.23878025881256051,0.23878025881256051,0.4579270252368442,0.4579270252368442,0.4579270252368442
319,1040.0,0.15980629539951574,0.15980629539951574,0.15980629539951574,0.139110858362305,0.139110858362305,0.139110858362305
320,52.0,0.17984444423064513,0.17984444423064513,0.17984444423064513,0.2570380863554087,0.2570380863554087,0.2570380863554087
321,104.0,0.2255309831399168,0.2255309831399168,0.2255309831399168,0.21101447062971004,0.21101447062971004,0.21101447062971004
322,156.0,0.2260141411947285,0.2260141411947285,0.2260141411947285,0.2297219982857735,0.2297219982857735,0.2297219982857735
323,208.0,0.316068227391315,0.316068227391315,0.316068227391315,0.38801430929952574,0.38801430929952574,0.38801430929952574
324,260.0,15.803644489127409,15.803644489127409,15.803644489127409,17.031985777647833,17.031985777647833,17.031985777647833
325,312.0,0.4,0.4,0.4,0.24000000000000005,0.24000000000000005,0.24000000000000005
326,364.0,0.05040556199304751,0.05040556199304751,0.05040556199304751,0.04786484131321254,0.04786484131321254,0.04786484131321254
327,416.0,0.5926705639278655,0.5926705639278655,0.5926705639278655,0.5413366718323528,0.5413366718323528,0.5413366718323528
328,468.0,0.2864918698767816,0.2864918698767816,0.2864918698767816,0.2645100195026571,0.2645100195026571,0.2645100195026571
329,520.0,0.26139088729016785,0.26139088729016785,0.26139088729016785,0.7206436289817066,0.7206436289817066,0.7206436289817066
330,572.0,0.22748457014913323,0.22748457014913323,0.22748457014913323,0.23912331970089215,0.23912331970089215,0.23912331970089215
331,624.0,2.8133184762989063,2.8133184762989063,2.8133184762989063,104.81810623374285,104.81810623374285,104.81810623374285
332,676.0,0.49255591354270717,0.49255591354270717,0.49255591354270717,2.465304477119501,2.465304477119501,2.465304477119501
333,728.0,0.23969808281235366,0.23969808281235366,0.23969808281235366,0.5136499760910612,0.5136499760910612,0.5136499760910612
334,780.0,0.2403751233958539,0.2403751233958539,0.2403751233958539,0.21517142887769944,0.21517142887769944,0.21517142887769944
335,832.0,0.023213747362074162,0.023213747362074162,0.023213747362074162,0.023277823772420957,0.023277823772420957,0.023277823772420957
336,884.0,66.13278286887956,66.13278286887956,66.13278286887956,93.45676682016513,93.45676682016513,93.45676682016513
337,936.0,0.1759154511717576,0.1759154511717576,0.1759154511717576,0.16046337456563559,0.16046337456563559,0.16046337456563559
338,988.0,0.6460196545312317,0.6460196545312317,0.6460196545312317,0.8779161474937744,0.8779161474937744,0.8779161474937744
339,1040.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.041405162917439696,0.041405162917439696,0.041405162917439696
340,52.0,0.4752163281150464,0.4752163281150464,0.4752163281150464,0.609481158116761,0.609481158116761,0.609481158116761
341,104.0,0.0651624176420498,0.0651624176420498,0.0651624176420498,0.03821526605661231,0.03821526605661231,0.03821526605661231
342,156.0,0.12605057889043506,0.12605057889043506,0.12605057889043506,0.1832378676648648,0.1832378676648648,0.1832378676648648
343,208.0,0.009232544720138488,0.009232544720138488,0.009232544720138488,0.00914730483812913,0.00914730483812913,0.00914730483812913
344,260.0,0.10772347719478094,0.10772347719478094,0.10772347719478094,0.11830453006535477,0.11830453006535477,0.11830453006535477
345,312.0,0.5262034856134165,0.5262034856134165,0.5262034856134165,0.5362643214748861,0.5362643214748861,0.5362643214748861
346,364.0,0.1930886993859816,0.1930886993859816,0.1930886993859816,0.17265058694901117,0.17265058694901117,0.17265058694901117
347,416.0,0.2098211196419229,0.2098211196419229,0.2098211196419229,0.20660770744171233,0.20660770744171233,0.20660770744171233
348,468.0,0.3875,0.3875,0.3875,0.31234375000000003,0.31234375000000003,0.31234375000000003
349,520.0,0.00812407680945347,0.00812407680945347,0.00812407680945347,0.008058076185447568,0.008058076185447568,0.008058076185447568
350,572.0,0.26324786324786326,0.26324786324786326,0.26324786324786326,0.26460369639856823,0.26460369639856823,0.26460369639856823
351,624.0,0.24014858372369555,0.24014858372369555,0.24014858372369555,0.2714546291970989,0.2714546291970989,0.2714546291970989
352,676.0,108.58376511226253,108.58376511226253,108.58376511226253,104.20498686019909,104.20498686019909,104.20498686019909
353,728.0,0.05291005291005291,0.05291005291005291,0.05291005291005291,0.050110579211108314,0.050110579211108314,0.050110579211108314
354,780.0,0.11240511736844364,0.11240511736844364,0.11240511736844364,0.1294932586260132,0.1294932586260132,0.1294932586260132
355,832.0,0.48046416644590073,0.48046416644590073,0.48046416644590073,2.5982015304443893,2.5982015304443893,2.5982015304443893
356,884.0,0.18572348325894644,0.18572348325894644,0.18572348325894644,0.21502118718953966,0.21502118718953966,0.21502118718953966
357,936.0,0.4302229286339066,0.4302229286339066,0.4302229286339066,0.5196636090778722,0.5196636090778722,0.5196636090778722
358,988.0,0.3658991888089653,0.3658991888089653,0.3658991888089653,0.4056067033019215,0.4056067033019215,0.4056067033019215
359,1040.0,0.23509021952378092,0.23509021952378092,0.23509021952378092,0.2538911124068639,0.2538911124068639,0.2538911124068639
360,52.0,0.3462855925001572,0.3462855925001572,0.3462855925001572,0.6032959490309573,0.6032959490309573,0.6032959490309573
361,104.0,0.38361616260005527,0.38361616260005527,0.38361616260005527,0.36937446146736724,0.36937446146736724,0.36937446146736724
362,156.0,15.574724655028435,15.574724655028435,15.574724655028435,18.408719673209514,18.408719673209514,18.408719673209514
363,208.0,0.040011597564511454,0.040011597564511454,0.040011597564511454,0.044209451880573326,0.044209451880573326,0.044209451880573326
364,260.0,0.13575374901341752,0.13575374901341752,0.13575374901341752,0.13942411615603167,0.13942411615603167,0.13942411615603167
365,312.0,0.28200560934626095,0.28200560934626095,0.28200560934626095,0.3647420601526175,0.3647420601526175,0.3647420601526175
366,364.0,0.3076494942002995,0.3076494942002995,0.3076494942002995,0.33653593323391817,0.33653593323391817,0.33653593323391817
367,416.0,0.32370334142587825,0.32370334142587825,0.32370334142587825,0.36277151286606385,0.36277151286606385,0.36277151286606385
368,468.0,0.21124446120447557,0.21124446120447557,0.21124446120447557,0.18282717865077455,0.18282717865077455,0.18282717865077455
369,520.0,0.1780299189421535,0.1780299189421535,0.1780299189421535,0.18311202170363003,0.18311202170363003,0.18311202170363003
370,572.0,0.18746829020801623,0.18746829020801623,0.18746829020801623,0.15638278374842113,0.15638278374842113,0.15638278374842113
371,624.0,0.30354000072976944,0.30354000072976944,0.30354000072976944,0.27052832281169936,0.27052832281169936,0.27052832281169936
372,676.0,0.17254391052494186,0.17254391052494186,0.17254391052494186,0.1698445917289159,0.1698445917289159,0.1698445917289159
373,728.0,0.3863305693727631,0.3863305693727631,0.3863305693727631,0.46683221569540984,0.46683221569540984,0.46683221569540984
374,780.0,0.08627450980392157,0.08627450980392157,0.08627450980392157,0.07883121876201463,0.07883121876201463,0.07883121876201463
375,832.0,0.48251903678427155,0.48251903678427155,0.48251903678427155,0.5406146756383676,0.5406146756383676,0.5406146756383676
376,884.0,0.11780412411134314,0.11780412411134314,0.11780412411134314,0.12173044421990964,0.12173044421990964,0.12173044421990964
377,936.0,0.5441421712083856,0.5441421712083856,0.5441421712083856,0.5671473721074043,0.5671473721074043,0.5671473721074043
378,988.0,0.1444445422103178,0.1444445422103178,0.1444445422103178,0.15951316802358653,0.15951316802358653,0.15951316802358653
379,1040.0,0.19952814290529153,0.19952814290529153,0.19952814290529153,0.1758946206269186,0.1758946206269186,0.1758946206269186
380,52.0,0.06439739144365177,0.06439739144365177,0.06439739144365177,0.07830889288485693,0.07830889288485693,0.07830889288485693
381,104.0,0.15333333333333332,0.15333333333333332,0.15333333333333332,0.17315555555555556,0.17315555555555556,0.17315555555555556
382,156.0,0.2671092843540909,0.2671092843540909,0.2671092843540909,0.2657351663568156,0.2657351663568156,0.2657351663568156
383,208.0,0.15930485155684287,0.15930485155684287,0.15930485155684287,0.1402024614946859,0.1402024614946859,0.1402024614946859
384,260.0,0.8737358336419562,0.8737358336419562,0.8737358336419562,8.469350897183022,8.469350897183022,8.469350897183022
385,312.0,0.09008425773956907,0.09008425773956907,0.09008425773956907,0.08586830021393273,0.08586830021393273,0.08586830021393273
386,364.0,0.38367857885596524,0.38367857885596524,0.38367857885596524,0.4763968148916649,0.4763968148916649,0.4763968148916649
387,416.0,0.4229680952158659,0.4229680952158659,0.4229680952158659,0.4949105293653967,0.4949105293653967,0.4949105293653967
388,468.0,0.08123902183258146,0.08123902183258146,0.08123902183258146,0.07438941820059715,0.07438941820059715,0.07438941820059715
389,520.0,0.6059685083304582,0.6059685083304582,0.6059685083304582,0.7024680470073036,0.7024680470073036,0.7024680470073036
390,572.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.1143457256878807,0.1143457256878807,0.1143457256878807
391,624.0,0.26799136411267727,0.26799136411267727,0.26799136411267727,0.32265319617353994,0.32265319617353994,0.32265319617353994
392,676.0,0.024320973213289132,0.024320973213289132,0.024320973213289132,0.021321321212937297,0.021321321212937297,0.021321321212937297
393,728.0,0.15537555228276878,0.15537555228276878,0.15537555228276878,0.16805284128743428,0.16805284128743428,0.16805284128743428
394,780.0,0.46805579842061806,0.46805579842061806,0.46805579842061806,0.940823029917287,0.940823029917287,0.940823029917287
395,832.0,0.007905327130857148,0.007905327130857148,0.007905327130857148,0.005507186226119593,0.005507186226119593,0.005507186226119593
396,884.0,0.6050076099272202,0.6050076099272202,0.6050076099272202,0.6211862177731824,0.6211862177731824,0.6211862177731824
397,936.0,0.12815261365101022,0.12815261365101022,0.12815261365101022,0.11325229136729129,0.11325229136729129,0.11325229136729129
398,988.0,0.3917785969374252,0.3917785969374252,0.3917785969374252,0.5610103411076796,0.5610103411076796,0.5610103411076796
399,1040.0,0.17993079584775087,0.17993079584775087,0.17993079584775087,0.2513619329270483,0.2513619329270483,0.2513619329270483
400,52.0,0.27386172006745363,0.27386172006745363,0.27386172006745363,0.3229761495127243,0.3229761495127243,0.3229761495127243
401,104.0,0.06074766355140187,0.06074766355140187,0.06074766355140187,0.06484554691821703,0.06484554691821703,0.06484554691821703
402,156.0,0.14930788713142032,0.14930788713142032,0.14930788713142032,0.2511216197112445,0.2511216197112445,0.2511216197112445
403,208.0,0.37768424332723766,0.37768424332723766,0.37768424332723766,0.43029454856912086,0.43029454856912086,0.43029454856912086
404,260.0,0.8540241417216212,0.8540241417216212,0.8540241417216212,1.579903739327435,1.579903739327435,1.579903739327435
405,312.0,0.2760504753919591,0.2760504753919591,0.2760504753919591,0.33304818556558957,0.33304818556558957,0.33304818556558957
406,364.0,0.294813335078694,0.294813335078694,0.294813335078694,0.6997046577260253,0.6997046577260253,0.6997046577260253
407,416.0,0.018979833926453145,0.018979833926453145,0.018979833926453145,0.018619599830577396,0.018619599830577396,0.018619599830577396
408,468.0,0.2403785842050419,0.2403785842050419,0.2403785842050419,1.0105811555878588,1.0105811555878588,1.0105811555878588
409,520.0,0.09612149175854465,0.09612149175854465,0.09612149175854465,0.08688816851653226,0.08688816851653226,0.08688816851653226
410,572.0,0.19445171949299864,0.19445171949299864,0.19445171949299864,0.22004186992498867,0.22004186992498867,0.22004186992498867
411,624.0,0.13553779554068382,0.13553779554068382,0.13553779554068382,0.13847781604818662,0.13847781604818662,0.13847781604818662
412,676.0,0.1270836114360514,0.1270836114360514,0.1270836114360514,0.1410261368020149,0.1410261368020149,0.1410261368020149
413,728.0,0.08286674132138858,0.08286674132138858,0.08286674132138858,0.07599984450416264,0.07599984450416264,0.07599984450416264
414,780.0,0.30714146424618355,0.30714146424618355,0.30714146424618355,0.25467504722532547,0.25467504722532547,0.25467504722532547
415,832.0,82.16762634864097,82.16762634864097,82.16762634864097,534.7409534363572,534.7409534363572,534.7409534363572
416,884.0,0.2191983639738079,0.2191983639738079,0.2191983639738079,0.19803878138470665,0.19803878138470665,0.19803878138470665
417,936.0,0.10360655737704919,0.10360655737704919,0.10360655737704919,0.0928722386455254,0.0928722386455254,0.0928722386455254
418,988.0,0.13399788644849425,0.13399788644849425,0.13399788644849425,0.11508491065679127,0.11508491065679127,0.11508491065679127
419,1040.0,0.0380120794355348,0.0380120794355348,0.0380120794355348,0.03630826132365264,0.03630826132365264,0.03630826132365264
420,52.0,0.12313720752434201,0.12313720752434201,0.12313720752434201,0.1369699766849164,0.1369699766849164,0.1369699766849164
421,104.0,0.11680726800778715,0.11680726800778715,0.11680726800778715,0.23294918349032986,0.23294918349032986,0.23294918349032986
422,156.0,0.21424124297898256,0.21424124297898256,0.21424124297898256,0.28934133127506806,0.28934133127506806,0.28934133127506806
423,208.0,0.18327000515677247,0.18327000515677247,0.18327000515677247,0.2882951907719019,0.2882951907719019,0.2882951907719019
424,260.0,7.499773780462974,7.499773780462974,7.499773780462974,33.93716390819705,33.93716390819705,33.93716390819705
425,312.0,0.5103504795077968,0.5103504795077968,0.5103504795077968,0.6707136126660252,0.6707136126660252,0.6707136126660252
426,364.0,0.08029197080291971,0.08029197080291971,0.08029197080291971,0.07384517022750281,0.07384517022750281,0.07384517022750281
427,416.0,0.1861198738170347,0.1861198738170347,0.1861198738170347,0.15147926638736578,0.15147926638736578,0.15147926638736578
428,468.0,0.2041479260369815,0.2041479260369815,0.2041479260369815,0.2789133294422254,0.2789133294422254,0.2789133294422254
429,520.0,0.10040705563093623,0.10040705563093623,0.10040705563093623,0.10660770404791141,0.10660770404791141,0.10660770404791141
430,572.0,0.13736055730543312,0.13736055730543312,0.13736055730543312,0.14213977813270753,0.14213977813270753,0.14213977813270753
431,624.0,4.309584191824194,4.309584191824194,4.309584191824194,2.6305619821030173,2.6305619821030173,2.6305619821030173
432,676.0,0.13259378296432545,0.13259378296432545,0.13259378296432545,0.11895576554697425,0.11895576554697425,0.11895576554697425
433,728.0,0.5312079064835891,0.5312079064835891,0.5312079064835891,0.6259929752153066,0.6259929752153066,0.6259929752153066
434,780.0,0.1610073571024335,0.1610073571024335,0.1610073571024335,0.1362158499741696,0.1362158499741696,0.1362158499741696
435,832.0,0.05450980392156863,0.05450980392156863,0.05450980392156863,0.05546005382545173,0.05546005382545173,0.05546005382545173
436,884.0,0.3312778358477514,0.3312778358477514,0.3312778358477514,0.25517337379678506,0.25517337379678506,0.25517337379678506
437,936.0,0.25946372239747634,0.25946372239747634,0.25946372239747634,0.2962432455293614,0.2962432455293614,0.2962432455293614
438,988.0,0.0819264394111898,0.0819264394111898,0.0819264394111898,0.08584488300841009,0.08584488300841009,0.08584488300841009
439,1040.0,0.03590010405827263,0.03590010405827263,0.03590010405827263,0.03565186931320457,0.03565186931320457,0.03565186931320457
440,52.0,0.0414104620614235,0.0414104620614235,0.0414104620614235,0.0348557162505839,0.0348557162505839,0.0348557162505839
441,104.0,0.19050992074078654,0.19050992074078654,0.19050992074078654,0.21121971996086508,0.21121971996086508,0.21121971996086508
442,156.0,0.15791114432120287,0.15791114432120287,0.15791114432120287,0.2107253409996661,0.2107253409996661,0.2107253409996661
443,208.0,0.23613107942799214,0.23613107942799214,0.23613107942799214,0.38954685364817765,0.38954685364817765,0.38954685364817765
444,260.0,0.09797297297297297,0.09797297297297297,0.09797297297297297,0.1108967920623326,0.1108967920623326,0.1108967920623326
445,312.0,0.01871476888387824,0.01871476888387824,0.01871476888387824,0.018364526309501267,0.018364526309501267,0.018364526309501267
446,364.0,0.28270042194092826,0.28270042194092826,0.28270042194092826,0.2618526233331553,0.2618526233331553,0.2618526233331553
447,416.0,0.09578447261157268,0.09578447261157268,0.09578447261157268,0.09662890676361784,0.09662890676361784,0.09662890676361784
448,468.0,0.7625283427525646,0.7625283427525646,0.7625283427525646,3.5337795566800065,3.5337795566800065,3.5337795566800065
449,520.0,0.06674757281553398,0.06674757281553398,0.06674757281553398,0.06532631492129325,0.06532631492129325,0.06532631492129325
450,572.0,0.5897774704774693,0.5897774704774693,0.5897774704774693,1.4810740871889119,1.4810740871889119,1.4810740871889119
451,624.0,0.33330571304739326,0.33330571304739326,0.33330571304739326,0.5476950877372716,0.5476950877372716,0.5476950877372716
452,676.0,0.13949433304272013,0.13949433304272013,0.13949433304272013,0.12439486199927184,0.12439486199927184,0.12439486199927184
453,728.0,0.14852941176470588,0.14852941176470588,0.14852941176470588,0.12793901384083042,0.12793901384083042,0.12793901384083042
454,780.0,111.75537007143679,111.75537007143679,111.75537007143679,113.39388247817448,113.39388247817448,113.39388247817448
455,832.0,0.02994385527136619,0.02994385527136619,0.02994385527136619,0.02904722080285366,0.02904722080285366,0.02904722080285366
456,884.0,0.30941059935037735,0.30941059935037735,0.30941059935037735,0.34772254152207016,0.34772254152207016,0.34772254152207016
457,936.0,0.14074074074074075,0.14074074074074075,0.14074074074074075,0.13574759945130313,0.13574759945130313,0.13574759945130313
458,988.0,0.20917431192660552,0.20917431192660552,0.20917431192660552,0.18101674943186602,0.18101674943186602,0.18101674943186602
459,1040.0,0.16689157359491533,0.16689157359491533,0.16689157359491533,0.2357060399185923,0.2357060399185923,0.2357060399185923
460,52.0,0.0010515247108307045,0.0010515247108307045,0.0010515247108307045,0.0010504190066132173,0.0010504190066132173,0.0010504190066132173
461,104.0,0.27714637871548853,0.27714637871548853,0.27714637871548853,0.37399848803068986,0.37399848803068986,0.37399848803068986
462,156.0,0.20004706989879972,0.20004706989879972,0.20004706989879972,0.16708872454366208,0.16708872454366208,0.16708872454366208
463,208.0,0.49873881045865703,0.49873881045865703,0.49873881045865703,0.3370655124291466,0.3370655124291466,0.3370655124291466
464,260.0,0.22792477568569094,0.22792477568569094,0.22792477568569094,0.29447563151153877,0.29447563151153877,0.29447563151153877
465,312.0,0.061955469506292354,0.061955469506292354,0.061955469506292354,0.059085043515583045,0.059085043515583045,0.059085043515583045
466,364.0,1.3886436243004632,1.3886436243004632,1.3886436243004632,12.76070125474428,12.76070125474428,12.76070125474428
467,416.0,0.15183036607321465,0.15183036607321465,0.15183036607321465,0.12877790601128827,0.12877790601128827,0.12877790601128827
468,468.0,0.036016949152542374,0.036016949152542374,0.036016949152542374,0.03683837259408216,0.03683837259408216,0.03683837259408216
469,520.0,14.432354400910219,14.432354400910219,14.432354400910219,55.49835338369338,55.49835338369338,55.49835338369338
