,time,meanH,meanB,meanC,varH,varB,varC
235,832.0,54.65315642342796,54.65315642342796,54.65315642342796,61.41931466996919,61.41931466996919,61.41931466996919
236,884.0,49.46948990832851,49.46948990832851,49.46948990832851,185.75632208023654,185.75632208023654,185.75632208023654
237,936.0,0.22317483464001883,0.22317483464001883,0.22317483464001883,0.34622435687205344,0.34622435687205344,0.34622435687205344
238,988.0,0.29707069747964876,0.29707069747964876,0.29707069747964876,0.3816099399148792,0.3816099399148792,0.3816099399148792
239,1040.0,0.03140699327281908,0.03140699327281908,0.03140699327281908,0.030869251982299065,0.030869251982299065,0.030869251982299065
240,52.0,0.35134092573953424,0.35134092573953424,0.35134092573953424,0.37100329380296454,0.37100329380296454,0.37100329380296454
241,104.0,0.14597544338335608,0.14597544338335608,0.14597544338335608,0.17105133363981023,0.17105133363981023,0.17105133363981023
242,156.0,0.19108149242790087,0.19108149242790087,0.19108149242790087,0.16270797241329457,0.16270797241329457,0.16270797241329457
243,208.0,0.3441637656747716,0.3441637656747716,0.3441637656747716,0.35467014407294983,0.35467014407294983,0.35467014407294983
244,260.0,0.2142631041531997,0.2142631041531997,0.2142631041531997,0.26610479148778005,0.26610479148778005,0.26610479148778005
245,312.0,0.17535185866658792,0.17535185866658792,0.17535185866658792,0.1693686245627999,0.1693686245627999,0.1693686245627999
246,364.0,0.13407134071340712,0.13407134071340712,0.13407134071340712,0.13085636391419264,0.13085636391419264,0.13085636391419264
247,416.0,0.2143915702739069,0.2143915702739069,0.2143915702739069,0.26862507750169917,0.26862507750169917,0.26862507750169917
248,468.0,0.20279846303065735,0.20279846303065735,0.20279846303065735,0.22428916396620596,0.22428916396620596,0.22428916396620596
249,520.0,0.38119492032253544,0.38119492032253544,0.38119492032253544,0.40798000372096194,0.40798000372096194,0.40798000372096194
250,572.0,0.2867271158416825,0.2867271158416825,0.2867271158416825,0.4450343488170562,0.4450343488170562,0.4450343488170562
251,624.0,0.3163660581110977,0.3163660581110977,0.3163660581110977,1.4908260909281539,1.4908260909281539,1.4908260909281539
252,676.0,0.21886636326023998,0.21886636326023998,0.21886636326023998,0.20323528913336078,0.20323528913336078,0.20323528913336078
253,728.0,0.03849790204523643,0.03849790204523643,0.03849790204523643,0.040303919844652016,0.040303919844652016,0.040303919844652016
254,780.0,0.24426621537885249,0.24426621537885249,0.24426621537885249,0.2445971246371252,0.2445971246371252,0.2445971246371252
255,832.0,0.0003424679768348908,0.0003424679768348908,0.0003424679768348908,0.00028623538231050023,0.00028623538231050023,0.00028623538231050023
256,884.0,0.3165817814985108,0.3165817814985108,0.3165817814985108,0.41546649662065765,0.41546649662065765,0.41546649662065765
257,936.0,0.01391767841279242,0.01391767841279242,0.01391767841279242,0.013723976640390505,0.013723976640390505,0.013723976640390505
258,988.0,0.2066038183905632,0.2066038183905632,0.2066038183905632,0.27547345258731476,0.27547345258731476,0.27547345258731476
259,1040.0,0.36824714807747494,0.36824714807747494,0.36824714807747494,0.42945948731502065,0.42945948731502065,0.42945948731502065
260,52.0,0.6674730079927362,0.6674730079927362,0.6674730079927362,0.5839939866945939,0.5839939866945939,0.5839939866945939
261,104.0,0.3183219957095519,0.3183219957095519,0.3183219957095519,0.395614933990898,0.395614933990898,0.395614933990898
262,156.0,0.4226921967102912,0.4226921967102912,0.4226921967102912,0.5203564966847222,0.5203564966847222,0.5203564966847222
263,208.0,0.2999967531468302,0.2999967531468302,0.2999967531468302,0.29309872863931824,0.29309872863931824,0.29309872863931824
264,260.0,0.3507330423129702,0.3507330423129702,0.3507330423129702,0.4382705965576067,0.4382705965576067,0.4382705965576067
265,312.0,0.36399919547053844,0.36399919547053844,0.36399919547053844,0.4204199195665773,0.4204199195665773,0.4204199195665773
266,364.0,59.40875793080948,59.40875793080948,59.40875793080948,52.83588680901564,52.83588680901564,52.83588680901564
267,416.0,31.518709912838947,31.518709912838947,31.518709912838947,41.88142847281047,41.88142847281047,41.88142847281047
268,468.0,0.24383149249942032,0.24383149249942032,0.24383149249942032,0.21203576001034338,0.21203576001034338,0.21203576001034338
269,520.0,0.2890220539824144,0.2890220539824144,0.2890220539824144,0.28100469281608736,0.28100469281608736,0.28100469281608736
270,572.0,0.20416184971098267,0.20416184971098267,0.20416184971098267,0.21149712987403518,0.21149712987403518,0.21149712987403518
271,624.0,0.0951984457396614,0.0951984457396614,0.0951984457396614,0.09390700336144772,0.09390700336144772,0.09390700336144772
272,676.0,0.1391304347826087,0.1391304347826087,0.1391304347826087,0.12662427679440913,0.12662427679440913,0.12662427679440913
273,728.0,1.0227852341587391,1.0227852341587391,1.0227852341587391,2.265668095256012,2.265668095256012,2.265668095256012
274,780.0,1.5431238921799508,1.5431238921799508,1.5431238921799508,0.9467153507968388,0.9467153507968388,0.9467153507968388
275,832.0,0.1705607476635514,0.1705607476635514,0.1705607476635514,0.14614267621626345,0.14614267621626345,0.14614267621626345
276,884.0,0.16097560975609757,0.16097560975609757,0.16097560975609757,0.13668847907991272,0.13668847907991272,0.13668847907991272
277,936.0,0.2148997134670487,0.2148997134670487,0.2148997134670487,0.16871782661882906,0.16871782661882906,0.16871782661882906
278,988.0,0.3207070707070707,0.3207070707070707,0.3207070707070707,0.6029550556065708,0.6029550556065708,0.6029550556065708
279,1040.0,0.03761060181271043,0.03761060181271043,0.03761060181271043,0.03210748357893922,0.03210748357893922,0.03210748357893922
280,52.0,0.29926068779188797,0.29926068779188797,0.29926068779188797,0.32809241276914086,0.32809241276914086,0.32809241276914086
281,104.0,0.017070112136101094,0.017070112136101094,0.017070112136101094,0.017618944117640197,0.017618944117640197,0.017618944117640197
282,156.0,1.1742088333896301,1.1742088333896301,1.1742088333896301,10.735338047968913,10.735338047968913,10.735338047968913
283,208.0,0.10563836681788723,0.10563836681788723,0.10563836681788723,0.10355213623375525,0.10355213623375525,0.10355213623375525
284,260.0,0.6174037529441331,0.6174037529441331,0.6174037529441331,0.8471915001997828,0.8471915001997828,0.8471915001997828
285,312.0,0.7191011235955056,0.7191011235955056,0.7191011235955056,7.592756245704106,7.592756245704106,7.592756245704106
286,364.0,0.11030720873392094,0.11030720873392094,0.11030720873392094,0.11643340758314019,0.11643340758314019,0.11643340758314019
287,416.0,9.35558496102797,9.35558496102797,9.35558496102797,21.822668220902575,21.822668220902575,21.822668220902575
288,468.0,0.27107942769195903,0.27107942769195903,0.27107942769195903,0.36821188309773906,0.36821188309773906,0.36821188309773906
289,520.0,0.16891987348930732,0.16891987348930732,0.16891987348930732,0.13973284502060762,0.13973284502060762,0.13973284502060762
290,572.0,0.23157876927493004,0.23157876927493004,0.23157876927493004,0.2583840326333035,0.2583840326333035,0.2583840326333035
291,624.0,2.4247277959845355,2.4247277959845355,2.4247277959845355,49.487634166582986,49.487634166582986,49.487634166582986
292,676.0,0.33945597285821155,0.33945597285821155,0.33945597285821155,0.46991465923790804,0.46991465923790804,0.46991465923790804
293,728.0,0.18971037512298344,0.18971037512298344,0.18971037512298344,0.22793179743796946,0.22793179743796946,0.22793179743796946
294,780.0,0.042689025337832816,0.042689025337832816,0.042689025337832816,0.03533243007709475,0.03533243007709475,0.03533243007709475
295,832.0,0.05315056823707077,0.05315056823707077,0.05315056823707077,0.07402297310107597,0.07402297310107597,0.07402297310107597
296,884.0,0.8636757460773916,0.8636757460773916,0.8636757460773916,0.9769331372620328,0.9769331372620328,0.9769331372620328
297,936.0,0.21180825330666436,0.21180825330666436,0.21180825330666436,0.20343838703670702,0.20343838703670702,0.20343838703670702
298,988.0,0.08812662822349722,0.08812662822349722,0.08812662822349722,0.06282688847686581,0.06282688847686581,0.06282688847686581
299,1040.0,0.023401826484018264,0.023401826484018264,0.023401826484018264,0.026278838535476745,0.026278838535476745,0.026278838535476745
300,52.0,0.25569149007510156,0.25569149007510156,0.25569149007510156,0.33727187152154764,0.33727187152154764,0.33727187152154764
301,104.0,0.6366383326410263,0.6366383326410263,0.6366383326410263,0.6650589900620959,0.6650589900620959,0.6650589900620959
302,156.0,0.6273971681776034,0.6273971681776034,0.6273971681776034,0.6073453437768642,0.6073453437768642,0.6073453437768642
303,208.0,0.1731815932706581,0.1731815932706581,0.1731815932706581,0.21840002095758027,0.21840002095758027,0.21840002095758027
304,260.0,0.6901001335287198,0.6901001335287198,0.6901001335287198,0.692761244251768,0.692761244251768,0.692761244251768
305,312.0,5.077537238866794,5.077537238866794,5.077537238866794,98.53273020439524,98.53273020439524,98.53273020439524
306,364.0,0.35908425503515984,0.35908425503515984,0.35908425503515984,0.3754245164739467,0.3754245164739467,0.3754245164739467
307,416.0,34.94620181514819,34.94620181514819,34.94620181514819,67.32966105845058,67.32966105845058,67.32966105845058
308,468.0,0.42262834433948915,0.42262834433948915,0.42262834433948915,0.4101796380425803,0.4101796380425803,0.4101796380425803
309,520.0,1.3035111763695766,1.3035111763695766,1.3035111763695766,1.1183366337285485,1.1183366337285485,1.1183366337285485
310,572.0,0.29673075251478154,0.29673075251478154,0.29673075251478154,0.3399966376211917,0.3399966376211917,0.3399966376211917
311,624.0,0.10407831241229412,0.10407831241229412,0.10407831241229412,0.10035213428716411,0.10035213428716411,0.10035213428716411
312,676.0,0.42518081628895965,0.42518081628895965,0.42518081628895965,0.4996176055304937,0.4996176055304937,0.4996176055304937
313,728.0,102.86163046672371,102.86163046672371,102.86163046672371,584.7510350886225,584.7510350886225,584.7510350886225
314,780.0,0.067736410232088,0.067736410232088,0.067736410232088,0.07132739104455116,0.07132739104455116,0.07132739104455116
315,832.0,0.6395749451720594,0.6395749451720594,0.6395749451720594,0.5585251145541499,0.5585251145541499,0.5585251145541499
316,884.0,0.4831172441931015,0.4831172441931015,0.4831172441931015,0.5019900968182127,0.5019900968182127,0.5019900968182127
317,936.0,0.286090224892218,0.286090224892218,0.286090224892218,0.3473697049539105,0.3473697049539105,0.3473697049539105
318,988.0,0.028463792381749686,0.028463792381749686,0.028463792381749686,0.02932794563333655,0.02932794563333655,0.02932794563333655
319,1040.0,0.13698452843648812,0.13698452843648812,0.13698452843648812,0.1489054597684532,0.1489054597684532,0.1489054597684532
320,52.0,0.30301128447930276,0.30301128447930276,0.30301128447930276,0.29807008032106697,0.29807008032106697,0.29807008032106697
321,104.0,0.0936662266947263,0.0936662266947263,0.0936662266947263,0.09212002162258318,0.09212002162258318,0.09212002162258318
322,156.0,0.178743961352657,0.178743961352657,0.178743961352657,0.1545240262316507,0.1545240262316507,0.1545240262316507
323,208.0,0.1469532071369761,0.1469532071369761,0.1469532071369761,0.12814598252839876,0.12814598252839876,0.12814598252839876
324,260.0,0.1998170394228413,0.1998170394228413,0.1998170394228413,0.2224347560839015,0.2224347560839015,0.2224347560839015
325,312.0,0.2103513232927629,0.2103513232927629,0.2103513232927629,0.3049481514521707,0.3049481514521707,0.3049481514521707
326,364.0,0.1637299384000616,0.1637299384000616,0.1637299384000616,0.331166784807304,0.331166784807304,0.331166784807304
327,416.0,0.27812221246049773,0.27812221246049773,0.27812221246049773,0.7325723462347137,0.7325723462347137,0.7325723462347137
328,468.0,0.20084121976866456,0.20084121976866456,0.20084121976866456,0.19310129024625142,0.19310129024625142,0.19310129024625142
329,520.0,1.4544164221023697,1.4544164221023697,1.4544164221023697,1.336928598899569,1.336928598899569,1.336928598899569
330,572.0,0.07837648705388384,0.07837648705388384,0.07837648705388384,0.08716246800790647,0.08716246800790647,0.08716246800790647
331,624.0,8.370776668198546,8.370776668198546,8.370776668198546,319.5644266267429,319.5644266267429,319.5644266267429
332,676.0,0.05710227272727273,0.05710227272727273,0.05710227272727273,0.05952342135847108,0.05952342135847108,0.05952342135847108
333,728.0,111.1188052685144,111.1188052685144,111.1188052685144,117.45795429840238,117.45795429840238,117.45795429840238
334,780.0,0.27188264058679706,0.27188264058679706,0.27188264058679706,0.36324364392847963,0.36324364392847963,0.36324364392847963
335,832.0,0.3754450949618017,0.3754450949618017,0.3754450949618017,0.6184249748512948,0.6184249748512948,0.6184249748512948
336,884.0,0.06429548563611491,0.06429548563611491,0.06429548563611491,0.07384146672380656,0.07384146672380656,0.07384146672380656
337,936.0,0.7501664169698828,0.7501664169698828,0.7501664169698828,0.4479464981877522,0.4479464981877522,0.4479464981877522
338,988.0,0.2514060300449001,0.2514060300449001,0.2514060300449001,0.2513836896155722,0.2513836896155722,0.2513836896155722
339,1040.0,0.13853218554012564,0.13853218554012564,0.13853218554012564,0.16400489371181115,0.16400489371181115,0.16400489371181115
340,52.0,0.25699620115652255,0.25699620115652255,0.25699620115652255,0.34279169750661886,0.34279169750661886,0.34279169750661886
341,104.0,0.48613736444773586,0.48613736444773586,0.48613736444773586,0.740826517830585,0.740826517830585,0.740826517830585
342,156.0,0.6769859039959097,0.6769859039959097,0.6769859039959097,0.5926841517083498,0.5926841517083498,0.5926841517083498
343,208.0,0.39951988034264224,0.39951988034264224,0.39951988034264224,0.47529378026067076,0.47529378026067076,0.47529378026067076
344,260.0,5.102670354850453,5.102670354850453,5.102670354850453,47.23636175264575,47.23636175264575,47.23636175264575
345,312.0,0.28620316415895924,0.28620316415895924,0.28620316415895924,0.4742603257512439,0.4742603257512439,0.4742603257512439
346,364.0,48.490389485793266,48.490389485793266,48.490389485793266,78.1122353544427,78.1122353544427,78.1122353544427
347,416.0,0.18737972600474406,0.18737972600474406,0.18737972600474406,0.2025575207459068,0.2025575207459068,0.2025575207459068
348,468.0,0.3075096445262804,0.3075096445262804,0.3075096445262804,0.4865609013646329,0.4865609013646329,0.4865609013646329
349,520.0,1.069751165823727,1.069751165823727,1.069751165823727,1.2007570433542667,1.2007570433542667,1.2007570433542667
350,572.0,1.5766694563906136,1.5766694563906136,1.5766694563906136,1.2309856281056646,1.2309856281056646,1.2309856281056646
351,624.0,0.5738537765308743,0.5738537765308743,0.5738537765308743,0.9582176601278967,0.9582176601278967,0.9582176601278967
352,676.0,0.10978285525078983,0.10978285525078983,0.10978285525078983,0.1087027202469027,0.1087027202469027,0.1087027202469027
353,728.0,0.4514460521177839,0.4514460521177839,0.4514460521177839,0.44793865433082236,0.44793865433082236,0.44793865433082236
354,780.0,41.91773883416334,41.91773883416334,41.91773883416334,179.6023835229145,179.6023835229145,179.6023835229145
355,832.0,0.2965771294515919,0.2965771294515919,0.2965771294515919,0.8368811409338677,0.8368811409338677,0.8368811409338677
356,884.0,69.2235294117647,69.2235294117647,69.2235294117647,69.93826989619376,69.93826989619376,69.93826989619376
357,936.0,0.34805555555555556,0.34805555555555556,0.34805555555555556,0.33469066358024696,0.33469066358024696,0.33469066358024696
358,988.0,0.17301670146137788,0.17301670146137788,0.17301670146137788,0.17544100389642647,0.17544100389642647,0.17544100389642647
359,1040.0,0.2541921542378131,0.2541921542378131,0.2541921542378131,0.2803012104280926,0.2803012104280926,0.2803012104280926
360,52.0,0.12200433755820436,0.12200433755820436,0.12200433755820436,0.1394510129914778,0.1394510129914778,0.1394510129914778
361,104.0,0.15207891709217702,0.15207891709217702,0.15207891709217702,0.23995511856908405,0.23995511856908405,0.23995511856908405
362,156.0,0.23287481758884224,0.23287481758884224,0.23287481758884224,0.324139084876455,0.324139084876455,0.324139084876455
363,208.0,0.2897005883328132,0.2897005883328132,0.2897005883328132,0.2773192047040616,0.2773192047040616,0.2773192047040616
364,260.0,0.21851851851851853,0.21851851851851853,0.21851851851851853,0.2837311385459534,0.2837311385459534,0.2837311385459534
365,312.0,0.006178039876439202,0.006178039876439202,0.006178039876439202,0.0061398716997243296,0.0061398716997243296,0.0061398716997243296
366,364.0,0.7332493441511164,0.7332493441511164,0.7332493441511164,0.952237361754623,0.952237361754623,0.952237361754623
367,416.0,0.2592770821010536,0.2592770821010536,0.2592770821010536,0.23202112538380018,0.23202112538380018,0.23202112538380018
368,468.0,0.4955357142857143,0.4955357142857143,0.4955357142857143,0.5624800701530611,0.5624800701530611,0.5624800701530611
369,520.0,0.24741850577039887,0.24741850577039887,0.24741850577039887,0.27609932900355794,0.27609932900355794,0.27609932900355794
370,572.0,0.25443786982248523,0.25443786982248523,0.25443786982248523,0.28437379643569904,0.28437379643569904,0.28437379643569904
371,624.0,0.026785704139807756,0.026785704139807756,0.026785704139807756,0.027085844326525478,0.027085844326525478,0.027085844326525478
372,676.0,105.16738897440209,105.16738897440209,105.16738897440209,94.33466660224455,94.33466660224455,94.33466660224455
373,728.0,0.6640947496110872,0.6640947496110872,0.6640947496110872,2.108878337698446,2.108878337698446,2.108878337698446
374,780.0,0.758364905704114,0.758364905704114,0.758364905704114,0.8276131386577057,0.8276131386577057,0.8276131386577057
375,832.0,0.07685178068332903,0.07685178068332903,0.07685178068332903,0.07604117877053712,0.07604117877053712,0.07604117877053712
376,884.0,144.21444977034443,144.21444977034443,144.21444977034443,125.89668028409689,125.89668028409689,125.89668028409689
377,936.0,158.8374137166039,158.8374137166039,158.8374137166039,308.1603836475825,308.1603836475825,308.1603836475825
378,988.0,0.02932551319648094,0.02932551319648094,0.02932551319648094,0.029768883614309776,0.029768883614309776,0.029768883614309776
379,1040.0,0.2871287128712871,0.2871287128712871,0.2871287128712871,0.3524390519783129,0.3524390519783129,0.3524390519783129
380,52.0,0.36844432718036435,0.36844432718036435,0.36844432718036435,0.7147823872687822,0.7147823872687822,0.7147823872687822
381,104.0,9.735424521463154,9.735424521463154,9.735424521463154,17.65132835543603,17.65132835543603,17.65132835543603
382,156.0,0.30775015066574385,0.30775015066574385,0.30775015066574385,0.4458085809718249,0.4458085809718249,0.4458085809718249
383,208.0,0.026593708910726217,0.026593708910726217,0.026593708910726217,0.02638184283897021,0.02638184283897021,0.02638184283897021
384,260.0,0.4518295570248658,0.4518295570248658,0.4518295570248658,0.5634768430315841,0.5634768430315841,0.5634768430315841
385,312.0,0.4972924299383191,0.4972924299383191,0.4972924299383191,0.46502259405873986,0.46502259405873986,0.46502259405873986
386,364.0,2.625534365866772,2.625534365866772,2.625534365866772,5.430444354659749,5.430444354659749,5.430444354659749
387,416.0,0.29208515177893485,0.29208515177893485,0.29208515177893485,0.43379173745214755,0.43379173745214755,0.43379173745214755
388,468.0,0.20147979510529312,0.20147979510529312,0.20147979510529312,0.1961731090112272,0.1961731090112272,0.1961731090112272
389,520.0,0.394608177230239,0.394608177230239,0.394608177230239,0.5103895497065267,0.5103895497065267,0.5103895497065267
390,572.0,0.09024747055728133,0.09024747055728133,0.09024747055728133,0.09927552834621839,0.09927552834621839,0.09927552834621839
391,624.0,0.06082518077413866,0.06082518077413866,0.06082518077413866,0.06393109279000347,0.06393109279000347,0.06393109279000347
392,676.0,0.30167115774090564,0.30167115774090564,0.30167115774090564,0.26972950553419967,0.26972950553419967,0.26972950553419967
393,728.0,0.49297404821990276,0.49297404821990276,0.49297404821990276,0.5422921740763887,0.5422921740763887,0.5422921740763887
394,780.0,0.25109988502446523,0.25109988502446523,0.25109988502446523,0.23277585383542201,0.23277585383542201,0.23277585383542201
395,832.0,0.07831606100481163,0.07831606100481163,0.07831606100481163,0.08197089916701782,0.08197089916701782,0.08197089916701782
396,884.0,0.3235185007275867,0.3235185007275867,0.3235185007275867,0.2937579556704754,0.2937579556704754,0.2937579556704754
397,936.0,0.054838709677419356,0.054838709677419356,0.054838709677419356,0.052753084584510175,0.052753084584510175,0.052753084584510175
398,988.0,0.12933638464959174,0.12933638464959174,0.12933638464959174,0.1277522487749635,0.1277522487749635,0.1277522487749635
399,1040.0,0.07012133069417684,0.07012133069417684,0.07012133069417684,0.062348604268764374,0.062348604268764374,0.062348604268764374
400,52.0,0.20475312720180874,0.20475312720180874,0.20475312720180874,0.17521915076108394,0.17521915076108394,0.17521915076108394
401,104.0,0.183569064098706,0.183569064098706,0.183569064098706,0.1613069126993046,0.1613069126993046,0.1613069126993046
402,156.0,0.20781530874531737,0.20781530874531737,0.20781530874531737,0.2841621891886256,0.2841621891886256,0.2841621891886256
403,208.0,0.016480853126514785,0.016480853126514785,0.016480853126514785,0.017178696555355547,0.017178696555355547,0.017178696555355547
404,260.0,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.008473957191905905,0.008473957191905905,0.008473957191905905
405,312.0,0.07993966817496229,0.07993966817496229,0.07993966817496229,0.0825990913826953,0.0825990913826953,0.0825990913826953
406,364.0,0.06584989277706424,0.06584989277706424,0.06584989277706424,0.07206351378649099,0.07206351378649099,0.07206351378649099
407,416.0,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.15763168012302964,0.15763168012302964,0.15763168012302964
408,468.0,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008771242853786514,0.008771242853786514,0.008771242853786514
409,520.0,0.3047750527243388,0.3047750527243388,0.3047750527243388,0.5065186485164418,0.5065186485164418,0.5065186485164418
410,572.0,0.2996792474174259,0.2996792474174259,0.2996792474174259,0.4103746874543092,0.4103746874543092,0.4103746874543092
411,624.0,0.07806324110671936,0.07806324110671936,0.07806324110671936,0.08185079441953476,0.08185079441953476,0.08185079441953476
412,676.0,0.05246008471814923,0.05246008471814923,0.05246008471814923,0.054269770726744215,0.054269770726744215,0.054269770726744215
413,728.0,0.7048110780028287,0.7048110780028287,0.7048110780028287,0.7406583940526595,0.7406583940526595,0.7406583940526595
414,780.0,0.19665605800653843,0.19665605800653843,0.19665605800653843,0.9213150942700437,0.9213150942700437,0.9213150942700437
415,832.0,0.18797953964194372,0.18797953964194372,0.18797953964194372,0.17310359037421263,0.17310359037421263,0.17310359037421263
416,884.0,0.2632999228989977,0.2632999228989977,0.2632999228989977,0.23869165484193705,0.23869165484193705,0.23869165484193705
417,936.0,0.2651884227780041,0.2651884227780041,0.2651884227780041,0.9041271377874274,0.9041271377874274,0.9041271377874274
418,988.0,0.4746991285954699,0.4746991285954699,0.4746991285954699,0.5779248034769368,0.5779248034769368,0.5779248034769368
419,1040.0,0.007594936708860759,0.007594936708860759,0.007594936708860759,0.00753725364524916,0.00753725364524916,0.00753725364524916
420,52.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.12244897959183676,0.12244897959183676,0.12244897959183676
421,104.0,0.580265093250689,0.580265093250689,0.580265093250689,0.8840015407381094,0.8840015407381094,0.8840015407381094
422,156.0,0.013280212483399735,0.013280212483399735,0.013280212483399735,0.013989195938688803,0.013989195938688803,0.013989195938688803
423,208.0,29.911414754290888,29.911414754290888,29.911414754290888,45.092578347496016,45.092578347496016,45.092578347496016
424,260.0,0.584941044712244,0.584941044712244,0.584941044712244,0.44992354487899666,0.44992354487899666,0.44992354487899666
425,312.0,0.566060538988565,0.566060538988565,0.566060538988565,0.5872887613829447,0.5872887613829447,0.5872887613829447
426,364.0,0.15336957509257365,0.15336957509257365,0.15336957509257365,0.18821582825807376,0.18821582825807376,0.18821582825807376
427,416.0,0.14455229492580826,0.14455229492580826,0.14455229492580826,0.3282918426887576,0.3282918426887576,0.3282918426887576
428,468.0,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.01110970837015528,0.01110970837015528,0.01110970837015528
429,520.0,0.8055671540629061,0.8055671540629061,0.8055671540629061,1.4190422913118959,1.4190422913118959,1.4190422913118959
430,572.0,1.2132796835872282,1.2132796835872282,1.2132796835872282,1.1373090303123303,1.1373090303123303,1.1373090303123303
431,624.0,0.5303537008484427,0.5303537008484427,0.5303537008484427,0.6386858747416833,0.6386858747416833,0.6386858747416833
432,676.0,0.23489600682145623,0.23489600682145623,0.23489600682145623,0.3607333571732671,0.3607333571732671,0.3607333571732671
433,728.0,0.0782608695652174,0.0782608695652174,0.0782608695652174,0.08083175803402648,0.08083175803402648,0.08083175803402648
434,780.0,0.16001286699311812,0.16001286699311812,0.16001286699311812,0.20053502491006778,0.20053502491006778,0.20053502491006778
435,832.0,0.07365439093484419,0.07365439093484419,0.07365439093484419,0.0757837181369992,0.0757837181369992,0.0757837181369992
436,884.0,0.2965093320017274,0.2965093320017274,0.2965093320017274,0.4658889551730305,0.4658889551730305,0.4658889551730305
437,936.0,0.3739797509271254,0.3739797509271254,0.3739797509271254,0.5284262272414003,0.5284262272414003,0.5284262272414003
438,988.0,0.06719367588932806,0.06719367588932806,0.06719367588932806,0.0636668281022981,0.0636668281022981,0.0636668281022981
439,1040.0,0.060298507462686564,0.060298507462686564,0.060298507462686564,0.05964767208732455,0.05964767208732455,0.05964767208732455
440,52.0,0.5471955029304421,0.5471955029304421,0.5471955029304421,0.6118702166590642,0.6118702166590642,0.6118702166590642
441,104.0,0.26335044423911996,0.26335044423911996,0.26335044423911996,0.3107381479374332,0.3107381479374332,0.3107381479374332
442,156.0,1.692637596718304,1.692637596718304,1.692637596718304,5.481020214714231,5.481020214714231,5.481020214714231
443,208.0,0.021010505252626314,0.021010505252626314,0.021010505252626314,0.020569063921655684,0.020569063921655684,0.020569063921655684
444,260.0,0.06367924528301887,0.06367924528301887,0.06367924528301887,0.07754872730509078,0.07754872730509078,0.07754872730509078
445,312.0,0.30623605887369976,0.30623605887369976,0.30623605887369976,0.335538112168291,0.335538112168291,0.335538112168291
446,364.0,0.21756628718799823,0.21756628718799823,0.21756628718799823,0.2305136951656711,0.2305136951656711,0.2305136951656711
447,416.0,0.38052815251211397,0.38052815251211397,0.38052815251211397,0.389267086120907,0.389267086120907,0.389267086120907
448,468.0,0.07957175925925926,0.07957175925925926,0.07957175925925926,0.08365676105431241,0.08365676105431241,0.08365676105431241
449,520.0,0.05146826649826334,0.05146826649826334,0.05146826649826334,0.058291971127497025,0.058291971127497025,0.058291971127497025
450,572.0,0.41946866484561773,0.41946866484561773,0.41946866484561773,0.5609184861264257,0.5609184861264257,0.5609184861264257
451,624.0,0.16403590219746209,0.16403590219746209,0.16403590219746209,0.1439371624374327,0.1439371624374327,0.1439371624374327
452,676.0,0.07697113971801808,0.07697113971801808,0.07697113971801808,0.07316706377120294,0.07316706377120294,0.07316706377120294
453,728.0,0.15616,0.15616,0.15616,0.1330540544,0.1330540544,0.1330540544
454,780.0,0.12515761035905112,0.12515761035905112,0.12515761035905112,0.14895201903170258,0.14895201903170258,0.14895201903170258
455,832.0,0.19766109865813394,0.19766109865813394,0.19766109865813394,0.17259702467325663,0.17259702467325663,0.17259702467325663
456,884.0,1.4181110200222082,1.4181110200222082,1.4181110200222082,2.1514904082452073,2.1514904082452073,2.1514904082452073
457,936.0,0.2770012706480305,0.2770012706480305,0.2770012706480305,0.3476667382448912,0.3476667382448912,0.3476667382448912
458,988.0,0.12551185044996788,0.12551185044996788,0.12551185044996788,0.13779446368848688,0.13779446368848688,0.13779446368848688
459,1040.0,0.20311522722290862,0.20311522722290862,0.20311522722290862,0.3073006487395258,0.3073006487395258,0.3073006487395258
460,52.0,0.2606034055011586,0.2606034055011586,0.2606034055011586,0.2542818926522555,0.2542818926522555,0.2542818926522555
461,104.0,0.06934147405146097,0.06934147405146097,0.06934147405146097,0.06540545382722097,0.06540545382722097,0.06540545382722097
462,156.0,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.14058956916099774,0.14058956916099774,0.14058956916099774
463,208.0,0.09279573080343907,0.09279573080343907,0.09279573080343907,0.09545061851720238,0.09545061851720238,0.09545061851720238
464,260.0,0.21295891804369763,0.21295891804369763,0.21295891804369763,0.43163666730298106,0.43163666730298106,0.43163666730298106
465,312.0,0.2487177576177066,0.2487177576177066,0.2487177576177066,0.3531790313057434,0.3531790313057434,0.3531790313057434
466,364.0,0.3456311559260903,0.3456311559260903,0.3456311559260903,0.3765017839620929,0.3765017839620929,0.3765017839620929
467,416.0,0.49204392040980977,0.49204392040980977,0.49204392040980977,0.5770635121994139,0.5770635121994139,0.5770635121994139
468,468.0,0.08846210758749355,0.08846210758749355,0.08846210758749355,0.08886725146277008,0.08886725146277008,0.08886725146277008
469,520.0,0.10242085661080075,0.10242085661080075,0.10242085661080075,0.09193082474191056,0.09193082474191056,0.09193082474191056
470,572.0,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.3399908172635446,0.3399908172635446,0.3399908172635446
